0.664, 0.913, 2, -5.236, 1, 0.0479, 0.000315, 0.839, 0.0705, 0.48, 126.009, 262857, 4
0.807, 0.821, 10, -4.949, 1, 0.181, 0.00026, 0.238, 0.0258, 0.676, 123.952, 255484, 4
0.68, 0.851, 7, -5.129, 1, 0.0627, 0.0233, 0.354, 0.0453, 0.51, 128.01, 286875, 4
0.783, 0.856, 11, -4.347, 0, 0.0635, 0.00106, 0.871, 0.0316, 0.452, 124.998, 264960, 4
0.679, 0.867, 9, -6.168, 0, 0.0485, 0.0195, 0.267, 0.0409, 0.867, 124.987, 293760, 4
0.801, 0.744, 1, -4.631, 1, 0.0475, 0.00448, 0.117, 0.0443, 0.544, 124.999, 263040, 4
0.782, 0.816, 6, -5.847, 0, 0.0443, 0.00259, 0.811, 0.0297, 0.817, 125.006, 280320, 4
0.8, 0.901, 0, -3.912, 1, 0.0631, 0.000751, 0.818, 0.0156, 0.629, 125.009, 234240, 4
0.659, 0.879, 0, -4.297, 1, 0.0547, 0.000212, 0.485, 0.0594, 0.267, 129.971, 269538, 4
[0.672, 0.867, 8, -5.854, 1, 0.12, 0.131, 0.0836, 0.0897, 0.107, 126.047, 163810, 4]
[0.669, 0.729, 4, -6.839, 0, 0.0585, 0.0596, 6.91e-05, 0.349, 0.278, 124.897, 165120, 4]
[0.801, 0.838, 10, -6.795, 1, 0.0675, 0.0001, 0.887, 0.108, 0.348, 123.99, 212903, 4]
[0.771, 0.923, 0, -6.205, 0, 0.0677, 0.00763, 0.702, 0.342, 0.391, 123.963, 120000, 4]
[0.743, 0.86, 7, -9.069, 1, 0.0696, 0.0238, 0.423, 0.0469, 0.0633, 125.978, 245714, 4]
[0.701, 0.885, 7, -8.862, 0, 0.0682, 0.0442, 0.207, 0.0721, 0.0604, 125.948, 184643, 4]
[0.781, 0.681, 10, -7.733, 0, 0.131, 0.0643, 0.00107, 0.151, 0.66, 123.898, 175201, 4]
[0.687, 0.836, 6, -7.051, 0, 0.045, 0.00259, 0.0322, 0.101, 0.462, 122.021, 196721, 4]
[0.51, 0.942, 7, -7.923, 0, 0.0378, 0.0164, 0.896, 0.1, 0.717, 170.014, 168154, 4]
[0.611, 0.887, 9, -6.136, 1, 0.0452, 0.00338, 0.0596, 0.62, 0.464, 124.939, 206400, 4]
[0.768, 0.936, 4, -3.897, 0, 0.159, 0.0047, 0.19, 0.218, 0.349, 128.005, 200625, 4]
[0.455, 0.933, 11, -6.065, 0, 0.08, 0.00012, 0.103, 0.0667, 0.268, 129.994, 171692, 4]
[0.522, 0.879, 2, -3.176, 1, 0.0967, 0.0012, 0.197, 0.199, 0.276, 127.97, 176280, 4]
[0.634, 0.798, 11, -6.844, 0, 0.0338, 0.00657, 0.68, 0.0919, 0.22, 128.01, 183755, 4]
[0.705, 0.812, 4, -5.429, 0, 0.0412, 0.467, 0.00206, 0.13, 0.277, 125.934, 149490, 4]
[0.756, 0.898, 8, -4.714, 0, 0.0396, 0.149, 0.0501, 0.0863, 0.247, 127.98, 180386, 4]
[0.589, 0.948, 2, -3.74, 0, 0.048, 0.00315, 0.2, 0.118, 0.118, 127.017, 164461, 4]
[0.714, 0.706, 9, -9.697, 0, 0.0474, 0.0507, 0.611, 0.533, 0.061, 124.007, 220645, 4]
[0.687, 0.836, 6, -7.051, 0, 0.045, 0.00259, 0.0322, 0.101, 0.462, 122.021, 196721, 4]
[0.71, 0.848, 9, -6.973, 0, 0.0398, 0.0118, 0.000597, 0.102, 0.573, 124.014, 216774, 4]
[0.739, 0.582, 9, -10.117, 0, 0.0465, 0.175, 0.413, 0.113, 0.237, 124.991, 199680, 4]
[0.582, 0.922, 7, -6.879, 0, 0.0375, 0.000324, 0.608, 0.0791, 0.399, 124.978, 207360, 4]
[0.561, 0.757, 9, -7.359, 0, 0.0297, 0.0042, 0.832, 0.199, 0.0504, 127.992, 254999, 4]
[0.794, 0.973, 7, -5.632, 1, 0.0533, 0.00814, 0.404, 0.0882, 0.578, 124.031, 216774, 4]
[0.694, 0.856, 4, -3.313, 0, 0.0308, 0.00744, 0, 0.178, 0.143, 124.994, 258060, 4]
[0.801, 0.39, 0, -10.202, 1, 0.112, 0.0197, 0.87, 0.0801, 0.454, 128.01, 395625, 4]
[0.743, 0.86, 5, -3.291, 1, 0.0691, 0.0137, 0.403, 0.0755, 0.48, 126.014, 247659, 4]
[0.609, 0.755, 4, -9.08, 0, 0.0366, 0.00408, 0.866, 0.0482, 0.516, 127.994, 232542, 4]
[0.714, 0.802, 9, -7.101, 1, 0.0583, 0.00266, 0.81, 0.0826, 0.376, 124.986, 163205, 4]
[0.7, 0.626, 2, -9.088, 1, 0.046, 0.00142, 0.467, 0.0693, 0.577, 127.021, 211654, 4]
[0.629, 0.81, 5, -8.009, 0, 0.0344, 0.00824, 0.0234, 0.0782, 0.355, 123.988, 270459, 4]
[0.708, 0.925, 7, -4.335, 1, 0.106, 0.00165, 0.23, 0.0501, 0.351, 128.047, 223159, 4]
[0.709, 0.951, 7, -4.894, 1, 0.211, 0.00919, 0.0633, 0.0749, 0.404, 125.984, 254779, 4]
[0.774, 0.745, 11, -12.804, 0, 0.151, 0.0112, 0.951, 0.0928, 0.689, 130.017, 254332, 4]
[0.522, 0.921, 9, -5.004, 0, 0.0721, 0.00561, 0.284, 0.398, 0.22, 127.996, 232464, 4]
[0.803, 0.773, 11, -6.965, 1, 0.0655, 0.0015, 0.297, 0.161, 0.702, 128.032, 210317, 4]
[0.559, 0.806, 7, -5.598, 1, 0.046, 5.48e-05, 0.0843, 0.066, 0.273, 128.008, 183786, 4]
[0.891, 0.916, 7, -6.815, 1, 0.55, 0.0145, 0.00215, 0.338, 0.881, 127.952, 330109, 4]
[0.533, 0.853, 2, -7.445, 0, 0.0269, 0.00125, 0.878, 0.134, 0.564, 130.009, 222000, 4]
[0.765, 0.823, 0, -7.344, 1, 0.0503, 0.000113, 0.933, 0.0505, 0.83, 126.003, 358571, 4]
[0.614, 0.902, 2, -3.756, 1, 0.0407, 0.00117, 0.61, 0.391, 0.106, 129.943, 186486, 4]
[0.72, 0.777, 2, -5.436, 1, 0.0418, 0.0921, 0.215, 0.26, 0.0713, 128.063, 154459, 4]
[0.741, 0.874, 11, -4.895, 0, 0.0795, 0.000286, 0.928, 0.651, 0.26, 127.944, 255869, 4]
[0.786, 0.879, 5, -7.367, 0, 0.0801, 0.00313, 0.718, 0.435, 0.482, 129.976, 364991, 4]
[0.482, 0.834, 8, -9.425, 1, 0.106, 0.00611, 0.7, 0.0754, 0.314, 128.058, 172622, 4]
[0.662, 0.774, 1, -11.806, 0, 0.062, 0.0017, 0.939, 0.12, 0.0858, 191.999, 78095, 3]
[0.664, 0.648, 1, -6.557, 1, 0.153, 0.0378, 0.00116, 0.389, 0.382, 127.874, 221265, 4]
