0.533, 0.856, 11, -5.94, 0, 0.0341, 3.11e-05, 0.906, 0.106, 0.412, 132.964, 414484, 4
0.775, 0.902, 7, -13.677, 1, 0.0837, 0.00135, 0.909, 0.0625, 0.572, 140.298, 466494, 4
0.765, 0.966, 1, -5.15, 0, 0.0512, 9.99e-06, 0.681, 0.0442, 0.0425, 131.989, 280829, 4
0.781, 0.804, 1, -5.58, 0, 0.0613, 7.3e-06, 0.931, 0.0787, 0.0789, 131.977, 264365, 4
0.776, 0.886, 2, -5.825, 1, 0.0619, 0.00513, 0.884, 0.0788, 0.158, 134.973, 304256, 4
0.655, 0.718, 3, -8.718, 0, 0.0746, 0.00409, 0.865, 0.11, 0.34, 135.005, 342857, 4
0.78, 0.823, 10, -6.899, 0, 0.0725, 0.00107, 0.952, 0.109, 0.268, 134.993, 288012, 4
0.507, 0.695, 6, -8.219, 0, 0.0402, 2.55e-05, 0.859, 0.2, 0.355, 134.995, 341354, 4
0.738, 0.95, 10, -7.955, 0, 0.0559, 9e-05, 0.792, 0.0809, 0.896, 138.027, 233000, 4
0.795, 0.503, 1, -12.177, 1, 0.0947, 0.00112, 0.902, 0.259, 0.306, 129.993, 260308, 4
0.73, 0.783, 1, -10.123, 1, 0.0809, 0.00325, 0.886, 0.0573, 0.125, 128.953, 271628, 4
0.728, 0.469, 9, -17.421, 1, 0.102, 0.155, 0.882, 0.108, 0.0976, 133.977, 288358, 4
0.805, 0.37, 4, -14.09, 0, 0.0603, 3.37e-05, 0.899, 0.0921, 0.397, 124.993, 301440, 4
0.802, 0.628, 1, -8.641, 1, 0.0487, 0.00616, 0.385, 0.145, 0.287, 125.996, 249524, 4
0.67, 0.351, 6, -12.714, 0, 0.109, 0.000171, 0.861, 0.0985, 0.394, 189.035, 241905, 4
0.471, 0.35, 0, -20.405, 1, 0.284, 0.948, 0.916, 0.1, 0.0398, 64.587, 68644, 4
0.789, 0.701, 10, -10.984, 0, 0.0696, 5.72e-05, 0.9, 0.159, 0.358, 133.998, 302759, 4
0.806, 0.475, 1, -13.73, 1, 0.0789, 0.000136, 0.876, 0.079, 0.217, 126.029, 260952, 4
0.19, 0.209, 2, -17.028, 0, 0.0505, 0.971, 0.934, 0.147, 0.0337, 122.486, 140000, 1
0.79, 0.513, 7, -16.261, 1, 0.0382, 0.00211, 0.885, 0.0779, 0.336, 132.005, 323636, 4
0.738, 0.386, 1, -17.561, 1, 0.0526, 0.0227, 0.83, 0.105, 0.0336, 130.01, 350769, 4
0.77, 0.937, 1, -9.991, 1, 0.0915, 0.0579, 0.855, 0.105, 0.354, 138.002, 253962, 4
0.769, 0.664, 1, -9.93, 1, 0.07, 0.00126, 0.852, 0.0671, 0.826, 140.016, 277298, 4
0.782, 0.565, 6, -12.643, 0, 0.0572, 0.0304, 0.786, 0.0967, 0.749, 138.996, 445545, 4
0.816, 0.341, 1, -10.918, 1, 0.0389, 0.00272, 0.831, 0.107, 0.515, 124.0, 351157, 4
0.791, 0.621, 10, -10.269, 0, 0.0496, 0.000633, 0.803, 0.0917, 0.401, 132.009, 364460, 4
0.625, 0.958, 9, -7.289, 0, 0.0367, 0.0462, 0.886, 0.0949, 0.649, 121.998, 306879, 4
0.674, 0.662, 0, -10.416, 1, 0.0657, 0.00132, 0.000337, 0.403, 0.378, 116.986, 211000, 4
0.515, 0.838, 0, -6.977, 1, 0.032, 1.22e-05, 0.887, 0.531, 0.134, 139.973, 418299, 4
0.199, 0.113, 2, -24.874, 1, 0.0385, 0.947, 0.95, 0.115, 0.0358, 169.748, 197868, 5
0.602, 0.712, 10, -14.859, 0, 0.0471, 0.73, 0.887, 0.202, 0.353, 101.611, 191684, 4
0.207, 0.169, 0, -18.363, 1, 0.0412, 0.821, 0.898, 0.411, 0.0398, 72.45, 382544, 4
0.114, 0.249, 6, -27.301, 1, 0.0654, 0.254, 0.911, 0.162, 0.195, 154.133, 554029, 4
0.587, 0.65, 0, -16.237, 1, 0.0581, 0.864, 0.921, 0.119, 0.431, 94.836, 174783, 4
0.169, 0.000377, 2, -22.844, 0, 0.0387, 0.792, 0.96, 0.346, 0.107, 136.891, 372650, 5
0.404, 0.372, 8, -19.038, 1, 0.0323, 0.849, 0.212, 0.378, 0.44, 101.661, 327722, 4
0.108, 0.0734, 2, -22.477, 1, 0.0406, 0.926, 0.911, 0.136, 0.0756, 172.258, 208173, 5
0.822, 0.698, 10, -4.857, 0, 0.0584, 0.002, 0.616, 0.571, 0.907, 132.019, 317427, 4
0.649, 0.666, 7, -9.424, 1, 0.0546, 0.000143, 0.0262, 0.125, 0.422, 110.98, 412166, 4
0.638, 0.774, 6, -11.282, 0, 0.0461, 0.0221, 0.836, 0.136, 0.237, 112.993, 461827, 4
0.638, 0.664, 7, -10.963, 1, 0.0408, 0.00232, 0.75, 0.11, 0.539, 102.002, 457735, 4
